@relation dataset-weka.filters.unsupervised.attribute.Discretize-O-B10-M-1.0-R12-precision6

@attribute UserGenere {0,1}
@attribute UserAge numeric
@attribute UserExperience {0,1}
@attribute UserFlicker {0,1}
@attribute UserGlassesUse {0,1}
@attribute UserVisionProblems {0,1,2,3,4,5}
@attribute UserEyeDominance {0,1}
@attribute StaticFrame {0,1}
@attribute CameraAutoMovement {0,1}
@attribute RegionOfInterest {0,1,2}
@attribute TimeStamp numeric
@attribute CameraFieldOfView {'\'(-inf-97.589966]\'','\'(97.589966-inf)\''}
@attribute PlayerSpeed numeric
@attribute PlayerAcceleration numeric
@attribute CameraRotationX numeric
@attribute CameraRotationY numeric
@attribute CameraRotationZ numeric
@attribute PlayerPositionX numeric
@attribute PlayerPositionY numeric
@attribute PlayerPositionZ numeric
@attribute GameFps numeric
@attribute DiscomfortLevel {0,1,2,3}

@data
0,0,1,1,0,2,0,0,1,2,69.01254,'\'(97.589966-inf)\'',15,-60,-0.018747,0.061042,0.008071,-13.7169,7.876462,1881.942,90,0
0,0,1,1,0,2,0,0,1,2,70.00777,'\'(97.589966-inf)\'',15,0,-0.017509,-0.018013,0.006771,-12.82542,8.60137,1896.871,88,0
0,0,1,1,0,2,0,0,1,2,71.01376,'\'(97.589966-inf)\'',15,0,-0.027152,0.004235,0.004696,-15.13836,6.613801,1911.962,90,0
0,0,1,1,0,2,0,0,1,2,72.00739,'\'(97.589966-inf)\'',15,0,-0.018859,-0.013971,0.013491,-15.83087,7.054436,1926.866,88,0
0,0,1,1,0,2,0,0,1,2,73.01227,'\'(97.589966-inf)\'',15,0,-0.014509,0.015002,0.005901,-16.80184,8.403839,1941.939,90,0
0,0,1,1,0,2,0,0,1,2,74.0178,'\'(97.589966-inf)\'',20,5,-0.041414,0.079635,0.008793,-16.84708,7.197998,1960.308,88,0
0,0,1,1,0,2,0,0,1,2,75.01261,'\'(97.589966-inf)\'',20,0,-0.029277,0.042352,0.013007,-14.65945,7.610165,1980.204,90,0
0,0,1,1,0,2,0,0,1,2,76.00688,'\'(97.589966-inf)\'',20,0,-0.027783,0.056351,0.008127,-13.96387,7.629967,2000.09,90,0
0,0,1,1,0,2,0,0,1,1,77.01274,'\'(97.589966-inf)\'',20,0,-0.028412,0.028922,0.011931,-12.61566,7.630921,2020.207,90,0
0,0,1,1,0,2,0,0,1,2,78.01605,'\'(97.589966-inf)\'',25,5,-0.02704,0.038935,0.011191,-14.36767,7.630963,2042.333,90,0
0,0,1,1,0,2,0,0,1,2,79.01296,'\'(97.589966-inf)\'',25,0,-0.031257,0.031583,0.014373,-11.99252,7.630963,2067.255,88,0
0,0,1,1,0,2,0,0,1,2,80.01711,'\'(97.589966-inf)\'',25,0,0.026171,0.023443,0.018172,-12.1495,7.630963,2092.358,88,0
0,0,1,1,0,2,0,0,1,2,81.01061,'\'(97.589966-inf)\'',25,0,-0.020455,0.049266,0.015203,-12.22506,7.630963,2117.196,90,0
0,0,1,1,0,2,0,0,1,2,82.0156,'\'(97.589966-inf)\'',30,5,-0.02952,0.158465,0.004213,-4.229496,7.630963,2146.342,90,0
0,0,1,1,0,2,0,0,1,2,83.00863,'\'(97.589966-inf)\'',30,0,-0.012119,0.159098,0.007428,6.407956,7.630963,2176.133,88,0
0,0,1,1,0,2,0,0,1,1,84.01574,'\'(97.589966-inf)\'',30,0,-0.013506,0.081658,0.016981,15.40676,7.630963,2206.346,90,0
0,0,1,1,0,2,0,0,1,2,85.0093,'\'(97.589966-inf)\'',35,5,-0.021954,-0.088048,0.026858,11.72047,7.630963,2239.331,88,0
0,0,1,1,0,2,0,0,1,2,86.01538,'\'(97.589966-inf)\'',35,0,-0.027808,-0.105216,0.01973,6.583215,7.630963,2274.543,90,0
0,0,1,1,0,2,0,0,1,1,87.01017,'\'(97.589966-inf)\'',35,0,-0.02949,-0.034155,0.017603,-4.241987,7.630963,2309.361,88,0
0,0,1,1,0,2,0,0,1,2,88.01458,'\'(97.589966-inf)\'',40,5,-0.025582,0.104212,0.020043,0.550448,7.630963,2348.417,90,0
0,0,1,1,0,2,0,0,1,2,89.00919,'\'(97.589966-inf)\'',40,0,-0.027315,0.119425,0.024075,6.768128,7.630963,2388.202,88,0
0,0,1,1,0,2,0,0,1,2,90.01373,'\'(97.589966-inf)\'',45,5,-0.028212,0.033185,0.023484,9.283711,7.630963,2429.171,90,0
0,0,1,1,0,2,0,0,1,2,91.00745,'\'(97.589966-inf)\'',45,0,-0.019607,0.039728,0.014336,12.07829,7.630963,2473.888,88,0
0,0,1,1,0,2,0,0,1,1,92.01399,'\'(97.589966-inf)\'',45,0,-0.02596,0.042254,0.00683,10.25221,7.630963,2519.184,90,0
0,0,1,1,0,2,0,0,1,2,93.00795,'\'(97.589966-inf)\'',50,5,-0.024569,-0.172771,0.025139,5.518975,7.630963,2567.432,90,0
0,0,1,1,0,2,0,0,1,2,94.01385,'\'(97.589966-inf)\'',50,0,-0.0287,-0.067513,0.023193,-9.536064,7.630963,2617.729,90,0
0,0,1,1,0,2,0,0,1,2,95.00763,'\'(97.589966-inf)\'',55,5,-0.03008,0.107471,0.004513,-13.49231,7.630963,2669.425,90,0
0,0,1,1,0,2,0,0,1,2,96.01188,'\'(97.589966-inf)\'',55,0,-0.027945,0.128768,0.011043,-1.315515,7.630963,2724.662,90,0
0,0,1,1,0,2,0,0,1,2,97.01619,'\'(97.589966-inf)\'',60,5,-0.025354,-0.040028,0.030436,5.924565,7.333031,2781.016,90,0
0,0,1,1,0,2,0,0,1,2,98.01112,'\'(97.589966-inf)\'',60,0,-0.076123,0.098071,0.003147,10.8014,0.992038,2840.712,88,0
0,0,1,1,0,2,0,0,1,2,99.01691,'\'(97.589966-inf)\'',65,5,-0.000732,0.056772,0.005076,18.45663,6.749398,2901.786,88,0
0,0,1,1,0,2,0,0,1,2,100.0111,'\'(97.589966-inf)\'',15,-50,-0.073187,0.064876,0.004016,14.95853,6.62077,2964.179,90,0
0,0,1,1,0,2,0,0,1,2,101.0153,'\'(97.589966-inf)\'',15,0,-0.029552,0.000701,0.022451,16.69632,8.764233,2979.241,90,0
0,0,1,1,0,2,0,0,1,2,102.0095,'\'(97.589966-inf)\'',15,0,-0.040036,-0.011648,0.012526,14.4679,7.662388,2994.155,88,0
0,0,1,1,0,2,0,0,1,2,103.0172,'\'(97.589966-inf)\'',15,0,0.107075,0.901708,0.216456,13.88338,7.682289,3009.269,88,0
0,0,1,1,0,2,0,0,1,2,104.0113,'\'(97.589966-inf)\'',15,0,0.013333,0.949106,-0.005159,13.85643,7.683206,3024.18,90,0
0,0,1,1,0,2,0,0,1,2,105.0151,'\'(97.589966-inf)\'',15,0,-0.033245,0.216548,-0.01354,13.85513,7.683248,3039.238,90,0
0,0,1,1,0,2,0,0,1,2,106.0108,'\'(97.589966-inf)\'',15,0,-0.016383,0.969096,0.027196,13.85508,7.683248,3054.173,88,0
0,0,1,1,0,2,0,0,1,2,107.0141,'\'(97.589966-inf)\'',15,0,-0.052923,-0.076607,-0.003502,13.85508,7.683248,3069.223,90,0
0,0,1,1,0,2,0,0,1,2,108.009,'\'(97.589966-inf)\'',15,0,-0.03823,0.326638,-0.003814,9.728334,7.683248,3084.146,88,0
0,0,1,1,0,2,0,0,1,0,109.0136,'\'(97.589966-inf)\'',15,0,-0.034497,-0.012512,0.005022,9.568379,7.683248,3099.215,90,0
0,0,1,1,0,2,0,0,1,2,110.0081,'\'(97.589966-inf)\'',20,5,-0.142547,-0.564655,-0.121244,7.00828,7.683248,3118.148,90,0
0,0,1,1,0,2,0,0,1,2,111.0134,'\'(97.589966-inf)\'',20,0,-0.022135,-0.006711,-0.045514,2.902842,7.683248,3138.254,90,0
0,0,1,1,0,2,0,0,1,2,112.0083,'\'(97.589966-inf)\'',20,0,-0.036193,0.019112,0.000846,-6.530263,7.683248,3158.151,90,0
0,0,1,1,0,2,0,0,1,1,113.0137,'\'(97.589966-inf)\'',20,0,-0.055395,0.057916,-0.008279,-10.86038,4.56644,3178.258,90,0
0,0,1,1,0,2,0,0,1,2,114.0163,'\'(97.589966-inf)\'',25,5,-0.061611,0.08635,-0.00182,-7.342144,5.078767,3201.09,90,0
0,0,1,1,0,2,0,0,1,2,115.0127,'\'(97.589966-inf)\'',25,0,-0.049018,0.141184,0.011244,2.357706,8.997635,3225.999,90,0
0,0,1,1,0,2,0,0,1,2,116.0165,'\'(97.589966-inf)\'',25,0,-0.02819,0.031915,0.011499,9.451769,7.221568,3251.097,88,0
0,0,1,1,0,2,0,0,1,0,117.0131,'\'(97.589966-inf)\'',25,0,-0.032082,-0.019944,0.018506,12.33391,7.138658,3276.01,90,0
0,0,1,1,0,2,0,0,1,2,118.0074,'\'(97.589966-inf)\'',30,5,-0.033528,-0.008963,0.015155,10.06953,7.327183,3305.628,90,0
0,0,1,1,0,2,0,0,1,2,119.0124,'\'(97.589966-inf)\'',30,0,-0.004253,-0.014193,0.017683,9.960421,7.87813,3335.776,90,0
0,0,1,1,0,2,0,0,1,1,120.0171,'\'(97.589966-inf)\'',30,0,-0.033262,0.021068,0.008552,6.253301,9.039681,3365.916,88,0
0,0,1,1,0,2,0,0,1,2,121.0103,'\'(97.589966-inf)\'',35,5,-0.052465,-0.042398,0.011113,2.99396,2.344817,3399.622,90,0
0,0,1,1,0,2,0,0,1,2,122.0169,'\'(97.589966-inf)\'',35,0,-0.046812,-0.059199,0.020684,-9.524838,10.85779,3434.853,88,0
0,0,1,1,0,2,0,0,1,0,123.0101,'\'(97.589966-inf)\'',35,0,-0.013829,-0.061431,0.033043,-16.37102,10.34404,3469.615,88,0
0,0,1,1,0,2,0,0,1,2,124.0158,'\'(97.589966-inf)\'',15,-20,-0.050704,0.065658,0.019144,-13.5317,12.05034,3488.502,90,0
0,0,1,1,0,2,0,0,1,2,125.0102,'\'(97.589966-inf)\'',15,0,-0.0282,0.084316,0.02632,-4.248717,12.00238,3503.417,88,0
0,0,1,1,0,2,0,0,1,2,126.0149,'\'(97.589966-inf)\'',15,0,0.160081,0.482464,-0.091401,-1.497791,12.00011,3518.487,90,0
0,0,1,1,0,2,0,0,1,2,127.0104,'\'(97.589966-inf)\'',15,0,0.150677,0.913134,-0.206518,-1.369708,12.00001,3533.42,88,0
0,0,1,1,0,2,0,0,1,2,128.0166,'\'(97.589966-inf)\'',15,0,0.092579,0.439295,-0.08641,-1.363558,12,3548.513,88,0
0,0,1,1,0,2,0,0,1,1,129.0081,'\'(97.589966-inf)\'',15,0,0.229388,0.563967,-0.173309,-1.363273,12,3563.386,90,0
0,0,1,1,0,2,0,0,1,1,130.0157,'\'(97.589966-inf)\'',15,0,0.249308,0.488288,-0.219596,-1.363259,12,3578.5,90,0
0,0,1,1,0,2,0,0,1,2,131.0171,'\'(97.589966-inf)\'',15,0,-0.014248,0.113071,-0.001826,-1.363259,12,3593.521,88,0
0,0,1,1,0,2,0,0,1,2,132.012,'\'(97.589966-inf)\'',15,0,0.047882,0.079961,-0.006068,5.804042,12.07814,3608.444,88,0
0,0,1,1,0,2,0,0,1,2,133.0084,'\'(97.589966-inf)\'',15,0,-0.006273,0.072195,-0.000384,7.327901,8.797054,3623.389,90,0
0,0,1,1,0,2,0,0,1,2,134.0133,'\'(97.589966-inf)\'',15,0,-0.118015,0.064843,-0.006267,8.483131,6.702524,3638.461,90,0
0,0,1,1,0,2,0,0,1,0,135.0176,'\'(97.589966-inf)\'',15,0,-0.008541,-0.01451,0.018996,8.96233,7.289876,3653.527,88,0
0,0,1,1,0,2,0,0,1,2,136.0133,'\'(97.589966-inf)\'',20,5,-0.00695,0.094819,0.009548,9.532332,7.317305,3672.825,90,0
0,0,1,1,0,2,0,0,1,2,137.0177,'\'(97.589966-inf)\'',20,0,0.015147,0.063315,0.002782,13.14452,7.318623,3692.912,88,0
0,0,1,1,0,2,0,0,1,2,138.0114,'\'(97.589966-inf)\'',20,0,0.029007,0.100515,-0.068539,13.31322,7.318682,3712.785,90,0
0,0,1,1,0,2,0,0,1,1,139.0168,'\'(97.589966-inf)\'',20,0,0.014852,0.030365,-0.042743,17.53124,7.318682,3732.895,88,0
0,0,1,1,0,2,0,0,1,2,140.0116,'\'(97.589966-inf)\'',15,-5,0.012257,0.027155,-0.033138,19.34238,7.318682,3748.816,90,0
0,0,1,1,0,2,0,0,1,2,141.0165,'\'(97.589966-inf)\'',15,0,-0.037775,0.029944,-0.014865,18.34279,7.318682,3763.889,90,0
0,0,1,1,0,2,0,0,1,2,142.011,'\'(97.589966-inf)\'',15,0,-0.000175,0.031726,-0.002639,18.29629,7.318682,3778.805,88,0
0,0,1,1,0,2,0,0,1,2,143.0163,'\'(97.589966-inf)\'',15,0,-0.017048,0.080754,-0.001984,18.29405,7.318682,3793.884,90,0
0,0,1,1,0,2,0,0,1,1,144.0097,'\'(97.589966-inf)\'',15,0,-0.037792,-0.019517,0.000024,20.04387,7.318682,3808.786,88,0
0,0,1,1,0,2,0,0,1,2,145.0154,'\'(97.589966-inf)\'',20,5,-0.031925,-0.057265,0.002997,18.76093,7.318682,3824.992,90,0
0,0,1,1,0,2,0,0,1,2,146.0085,'\'(97.589966-inf)\'',20,0,-0.049681,-0.163937,0.015879,7.594261,7.318682,3844.854,88,0
0,0,1,1,0,2,0,0,1,2,147.0164,'\'(97.589966-inf)\'',20,0,-0.043517,-0.33353,0.018293,0.809223,7.318682,3865.013,90,0
0,0,1,1,0,2,0,0,1,2,148.0085,'\'(97.589966-inf)\'',20,0,-0.039207,-0.057645,0.007737,-9.397415,7.318682,3884.855,88,0
0,0,1,1,0,2,0,0,1,0,149.016,'\'(97.589966-inf)\'',20,0,-0.038989,0.088569,-0.02393,-15.92676,7.318682,3905.004,90,0
0,0,1,1,0,2,0,0,1,2,150.0092,'\'(97.589966-inf)\'',25,5,-0.049083,0.134416,-0.022366,-7.740078,7.318682,3929.724,88,0
0,0,1,1,0,2,0,0,1,2,151.0134,'\'(97.589966-inf)\'',25,0,-0.059634,0.145515,-0.020833,-2.199815,7.318682,3954.829,90,0
0,0,1,1,0,2,0,0,1,1,152.0077,'\'(97.589966-inf)\'',25,0,-0.071038,0.100059,-0.018662,3.377901,7.318682,3979.686,88,0
0,0,1,1,0,2,0,0,1,2,153.0148,'\'(97.589966-inf)\'',30,5,-0.068502,-0.015607,0.002437,0.142214,7.318682,4006.714,90,0
0,0,1,1,0,2,0,0,1,2,154.0075,'\'(97.589966-inf)\'',30,0,-0.057345,-0.028248,0.001511,-4.07374,7.318682,4036.497,90,0
0,0,1,1,0,2,0,0,1,2,155.0121,'\'(97.589966-inf)\'',30,0,-0.06501,-0.023194,0.00469,-10.94597,7.318682,4066.634,90,0
0,0,1,1,0,2,0,0,1,2,156.0179,'\'(97.589966-inf)\'',35,5,-0.084273,0.031248,0.009044,-13.20595,7.318682,4097.868,88,0
0,0,1,1,0,2,0,0,1,2,157.0133,'\'(97.589966-inf)\'',35,0,-0.073354,0.137404,-0.005624,-4.857652,7.318682,4132.704,90,0
0,0,1,1,0,2,0,0,1,2,158.017,'\'(97.589966-inf)\'',35,0,-0.078007,0.089119,-0.000094,2.7884,7.318682,4167.833,88,0
0,0,1,1,0,2,0,0,1,2,159.0134,'\'(97.589966-inf)\'',40,5,-0.07571,-0.014756,0.017511,6.06947,7.318682,4204.449,90,1
0,0,1,1,0,2,0,0,1,2,160.0153,'\'(97.589966-inf)\'',40,0,-0.064801,-0.017234,0.007277,-5.556996,7.914731,4244.522,90,1
0,0,1,1,0,2,0,0,1,1,161.0105,'\'(97.589966-inf)\'',40,0,-0.054594,-0.018168,0.015208,-11.24517,8.441216,4284.332,88,1
0,0,1,1,0,2,0,0,1,2,162.0167,'\'(97.589966-inf)\'',45,5,-0.054453,0.114106,-0.020493,-9.50001,8.377781,4328.216,88,1
0,0,1,1,0,2,0,0,1,2,163.0101,'\'(97.589966-inf)\'',45,0,-0.064568,0.105434,-0.019507,4.529159,7.857076,4372.918,90,1
0,0,1,1,0,2,0,0,1,2,164.0167,'\'(97.589966-inf)\'',50,5,-0.052215,0.005347,0.00974,14.48903,8.19943,4419.609,90,1
0,0,1,1,0,2,0,0,1,2,165.01,'\'(97.589966-inf)\'',50,0,-0.041695,0.066164,-0.006974,13.9337,8.215272,4469.276,88,1
0,0,1,1,0,2,0,0,1,0,166.0166,'\'(97.589966-inf)\'',50,0,-0.011229,0.005439,0.003164,17.28165,8.216036,4519.598,88,1
0,0,1,1,0,2,0,0,1,2,167.0097,'\'(97.589966-inf)\'',55,5,-0.015273,-0.088604,0.032907,16.97933,8.216063,4574.108,90,1
0,0,1,1,0,2,0,0,1,1,168.0145,'\'(97.589966-inf)\'',55,0,-0.023242,-0.05224,0.020478,-8.390988,8.216063,4629.371,90,1
0,0,1,1,0,2,0,0,1,2,169.0094,'\'(97.589966-inf)\'',15,-40,-0.042841,0.019801,0.012747,-12.36515,8.129838,4648.748,88,1
0,0,1,1,0,2,0,0,1,2,170.0143,'\'(97.589966-inf)\'',15,0,-0.067222,0.103313,0.009868,-14.25422,8.12101,4663.821,90,1
0,0,1,1,0,2,0,0,1,2,171.009,'\'(97.589966-inf)\'',15,0,-0.075609,-0.002466,0.005249,-14.68392,8.120598,4678.741,88,1
0,0,1,1,0,2,0,0,1,2,172.0131,'\'(97.589966-inf)\'',15,0,-0.063964,-0.041382,-0.001453,-14.70461,8.120586,4693.804,90,1
0,0,1,1,0,2,0,0,1,1,173.0077,'\'(97.589966-inf)\'',15,0,-0.045374,0.00807,0.00144,-15.59209,8.120586,4708.722,90,1
0,0,1,1,0,2,0,0,1,2,174.0119,'\'(97.589966-inf)\'',20,5,-0.028402,0.085099,-0.01535,-16.25143,8.120586,4724.888,90,1
0,0,1,1,0,2,0,0,1,2,175.0074,'\'(97.589966-inf)\'',20,0,-0.035032,0.138403,-0.018664,-6.912245,8.120586,4744.796,90,1
0,0,1,1,0,2,0,0,1,2,176.0135,'\'(97.589966-inf)\'',20,0,-0.033728,0.129717,-0.021099,-2.000888,8.120586,4764.919,90,1
0,0,1,1,0,2,0,0,1,2,177.0083,'\'(97.589966-inf)\'',20,0,-0.035887,0.103493,-0.021042,4.713861,8.120586,4784.815,90,1
0,0,1,1,0,2,0,0,1,0,178.0119,'\'(97.589966-inf)\'',20,0,-0.033194,0.003056,0.004552,5.900226,8.120586,4804.889,90,1
0,0,1,1,0,2,0,0,1,2,179.0159,'\'(97.589966-inf)\'',25,5,-0.031968,-0.008282,-0.000783,-0.795064,8.120586,4829.825,90,1
0,0,1,1,0,2,0,0,1,2,180.0122,'\'(97.589966-inf)\'',25,0,-0.029881,-0.002441,-0.001469,-10.14417,8.120586,4854.733,88,1
0,0,1,1,0,2,0,0,1,1,181.0171,'\'(97.589966-inf)\'',25,0,-0.032632,-0.0228,0.006914,-15.43099,8.120586,4879.855,88,1
0,0,1,1,0,2,0,0,1,2,182.0101,'\'(97.589966-inf)\'',30,5,-0.039825,0.201636,-0.027608,-17.09038,8.120586,4906.519,90,1
0,0,1,1,0,2,0,0,1,2,183.017,'\'(97.589966-inf)\'',30,0,-0.026291,0.164774,-0.009289,-3.720836,8.120586,4936.727,88,1
0,0,1,1,0,2,0,0,1,2,184.0104,'\'(97.589966-inf)\'',30,0,-0.01996,0.131833,-0.010395,8.729717,8.120586,4966.528,90,1
0,0,1,1,0,2,0,0,1,2,185.016,'\'(97.589966-inf)\'',35,5,-0.013443,-0.062743,0.020373,12.25648,8.120586,4997.694,90,1
0,0,1,1,0,2,0,0,1,2,186.0099,'\'(97.589966-inf)\'',35,0,-0.022709,0.047288,-0.009198,13.83326,7.593091,5032.48,88,1
0,0,1,1,0,2,0,0,1,2,187.0144,'\'(97.589966-inf)\'',10,-25,-0.012028,0.052077,-0.013215,14.6303,9.142689,5061.579,90,1
0,0,1,1,0,2,0,0,1,2,188.0091,'\'(97.589966-inf)\'',10,0,-0.043932,-0.031155,0.005818,5.487682,9.974257,5071.522,88,1
0,0,1,1,0,2,0,0,1,2,189.0153,'\'(97.589966-inf)\'',10,0,-0.030046,-0.03635,0.012468,0.561115,12.00529,5081.584,90,1
0,0,1,1,0,2,0,0,1,2,190.0178,'\'(97.589966-inf)\'',10,0,-0.027893,0.040859,-0.002448,-12.99239,12.00024,5091.607,90,1
0,0,1,1,0,2,0,0,1,2,191.0139,'\'(97.589966-inf)\'',10,0,-0.026883,0.025721,-0.000057,-13.41323,12.04607,5101.569,90,1
0,0,1,1,0,2,0,0,1,2,192.0072,'\'(97.589966-inf)\'',10,0,-0.034788,0.022319,0.009093,-12.95389,9.161112,5111.5,90,1
0,0,1,1,0,2,0,0,1,2,193.0147,'\'(97.589966-inf)\'',10,0,-0.031418,-0.004746,0.001043,-13.73368,8.914474,5121.574,90,1
0,0,1,1,0,2,0,0,1,2,194.018,'\'(97.589966-inf)\'',10,0,0.069079,-0.640036,0.080769,-14.44097,8.903082,5131.607,88,1
0,0,1,1,0,2,0,0,1,2,195.0136,'\'(97.589966-inf)\'',10,0,0.053194,0.032102,0.031692,-14.47404,8.902548,5141.566,90,1
0,0,1,1,0,2,0,0,1,2,196.0182,'\'(97.589966-inf)\'',10,0,0.173708,0.233647,-0.078284,-12.93525,8.902531,5151.611,90,1
0,0,1,1,0,2,0,0,1,0,197.0123,'\'(97.589966-inf)\'',10,0,0.051886,0.011746,-0.011364,-15.47926,8.902531,5161.552,90,1
0,0,1,1,0,2,0,0,1,2,198.0176,'\'(97.589966-inf)\'',15,5,0.048151,0.018502,-0.00747,-12.34754,8.902531,5172.219,88,1
0,0,1,1,0,2,0,0,1,2,199.0128,'\'(97.589966-inf)\'',15,0,0.009711,0.076318,-0.017758,-12.90762,8.902531,5187.147,90,1
0,0,1,1,0,2,0,0,1,2,200.0179,'\'(97.589966-inf)\'',15,0,0.073366,0.3783,-0.07657,-9.586496,8.902531,5202.222,88,1
0,0,1,1,0,2,0,0,1,2,201.0128,'\'(97.589966-inf)\'',15,0,0.040938,0.319272,-0.090948,-9.432073,8.902531,5217.147,90,1
0,0,1,1,0,2,0,0,1,1,202.017,'\'(97.589966-inf)\'',15,0,0.015249,0.046352,-0.011873,-6.75684,8.902531,5232.208,90,1
0,0,1,1,0,2,0,0,1,0,203.011,'\'(97.589966-inf)\'',15,0,0.027273,0.045583,-0.015866,-6.897363,8.902531,5247.118,88,1
0,0,1,1,0,2,0,0,1,2,204.0154,'\'(97.589966-inf)\'',20,5,0.007125,-0.033901,0.003852,-7.094516,8.902531,5266.088,90,1
0,0,1,1,0,2,0,0,1,2,205.0106,'\'(97.589966-inf)\'',20,0,0.0031,-0.00583,-0.00714,-14.14324,8.902531,5285.994,88,1
0,0,1,1,0,2,0,0,1,2,206.0153,'\'(97.589966-inf)\'',20,0,0.003376,-0.008586,0.00146,-17.08537,8.902531,5306.091,90,1
0,0,1,1,0,2,0,0,1,1,207.0097,'\'(97.589966-inf)\'',20,0,0.01105,0.02745,-0.000101,-18.3259,8.902531,5325.98,88,1
0,0,1,1,0,2,0,0,1,2,208.0152,'\'(97.589966-inf)\'',25,5,-0.011572,0.027924,0.002236,-18.36417,8.902531,5348.773,90,1
0,0,1,1,0,2,0,0,1,2,209.0085,'\'(97.589966-inf)\'',25,0,-0.015004,0.023867,0.000107,-20.48282,8.902531,5373.604,88,1
0,0,1,1,0,2,0,0,1,2,210.0149,'\'(97.589966-inf)\'',25,0,-0.0128,0.035265,-0.004879,-20.5617,8.902531,5398.766,90,1
0,0,1,1,0,2,0,0,1,0,211.008,'\'(97.589966-inf)\'',25,0,-0.009613,0.02211,0.001673,-18.64499,8.902531,5423.596,88,1
0,0,1,1,0,2,0,0,1,2,212.0132,'\'(97.589966-inf)\'',30,5,-0.017751,0.12082,-0.01011,-10.63335,8.902531,5453.361,90,1
0,0,1,1,0,2,0,0,1,2,213.0077,'\'(97.589966-inf)\'',30,0,-0.00945,0.077562,-0.006911,1.273327,8.902531,5483.197,90,1
0,0,1,1,0,2,0,0,1,1,214.0134,'\'(97.589966-inf)\'',30,0,-0.007493,0.016982,0.005997,5.817305,8.902531,5513.365,90,1
0,0,1,1,0,2,0,0,1,2,215.0166,'\'(97.589966-inf)\'',35,5,-0.008834,0.040711,-0.00414,0.243655,8.902531,5547.305,90,1
0,0,1,1,0,2,0,0,1,2,216.0125,'\'(97.589966-inf)\'',35,0,-0.010161,0.023932,0.001574,6.280999,8.902531,5582.163,88,1
0,0,1,1,0,2,0,0,1,0,217.0173,'\'(97.589966-inf)\'',35,0,-0.005377,0.024401,0.000248,8.260965,8.902531,5617.329,88,1
0,0,1,1,0,2,0,0,1,2,218.0123,'\'(97.589966-inf)\'',40,5,-0.013653,0.052934,-0.011786,8.466765,8.902531,5656.677,90,1
0,0,1,1,0,2,0,0,1,2,219.0179,'\'(97.589966-inf)\'',40,0,-0.010245,0.051421,-0.008182,13.57988,8.902531,5696.899,88,1
0,0,1,1,0,2,0,0,1,2,220.012,'\'(97.589966-inf)\'',45,5,-0.008831,0.019649,0.006087,12.78534,8.902531,5738.063,90,1
0,0,1,1,0,2,0,0,1,2,221.0149,'\'(97.589966-inf)\'',45,0,-0.010859,0.009622,0.003055,9.54317,8.902531,5783.192,90,1
0,0,1,1,0,2,0,0,1,1,222.0121,'\'(97.589966-inf)\'',45,0,-0.004475,0.006941,0.010948,4.820998,8.902531,5828.064,88,1
0,0,1,1,0,2,0,0,1,2,223.0156,'\'(97.589966-inf)\'',50,5,-0.008266,0.016289,0.00473,2.184307,8.902531,5877.401,90,1
0,0,1,1,0,2,0,0,1,2,224.0098,'\'(97.589966-inf)\'',50,0,-0.008684,0.014623,0.005233,-7.068501,8.902531,5927.11,88,1
0,0,1,1,0,2,0,0,1,2,225.0164,'\'(97.589966-inf)\'',55,5,-0.015997,0.032897,0.002203,-10.09722,8.902531,5980.133,90,1
0,0,1,1,0,2,0,0,1,2,226.0096,'\'(97.589966-inf)\'',55,0,-0.021235,0.010118,0.003114,-12.96389,8.902531,6034.759,88,1
0,0,1,1,0,2,0,0,1,2,227.0158,'\'(97.589966-inf)\'',60,5,-0.018326,0.024008,0.003512,-11.58833,8.902531,6091.887,90,1
0,0,1,1,0,2,0,0,1,2,228.0088,'\'(97.589966-inf)\'',60,0,-0.018273,0.029998,-0.003209,-7.220531,8.902531,6151.463,88,1
0,0,1,1,0,2,0,0,1,2,229.0149,'\'(97.589966-inf)\'',65,5,-0.019191,0.021823,0.001953,-5.526173,8.902531,6213.157,90,1
0,0,1,1,0,2,0,0,1,2,230.009,'\'(97.589966-inf)\'',65,0,-0.020049,0.00628,0.005169,-14.09381,8.902531,6277.767,88,1
0,0,1,1,0,2,0,0,1,2,231.0149,'\'(97.589966-inf)\'',70,5,-0.022857,0.037111,-0.007188,-17.79694,8.902531,6344.49,90,1
0,0,1,1,0,2,0,0,1,2,232.0089,'\'(97.589966-inf)\'',70,0,-0.024698,0.078074,-0.008896,-3.545545,8.902531,6414.065,90,1
0,0,1,1,0,2,0,0,1,2,233.0146,'\'(97.589966-inf)\'',75,5,-0.023085,0.031242,-0.001525,6.173301,8.902531,6486.155,90,1
0,0,1,1,0,2,0,0,1,2,234.009,'\'(97.589966-inf)\'',75,0,-0.022455,0.007041,0.004219,-6.735859,8.902531,6560.737,90,1
0,0,1,1,0,2,0,0,1,2,235.0126,'\'(97.589966-inf)\'',80,5,-0.014258,0.063688,-0.005809,-12.67875,8.902531,6638.357,90,1
0,0,1,1,0,2,0,0,1,2,236.0177,'\'(97.589966-inf)\'',80,0,0.041901,0.081767,-0.012508,-7.191431,8.902531,6718.759,88,1
0,0,1,1,0,2,0,0,1,2,237.013,'\'(97.589966-inf)\'',85,5,-0.00836,-0.062022,0.017094,-7.854751,8.902531,6801.691,90,1
